5.096250473629471145e-02,1.744510346390109878e-01,1.331999284836734090e-02,1.377850083130688873e-02,1.001310126774327125e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
5.394982898853552949e-02,1.456956978189829222e-01,7.442971645991077953e-03,1.180117875036129985e-02,1.145925270238248722e-01
4.627616358969224852e-02,1.160895286780468522e-01,7.179484901739610625e-02,7.941721651431273617e-04,1.432915145032452597e-01
4.627616358969224852e-02,1.160895286780468522e-01,7.179484901739610625e-02,7.941721651431273617e-04,1.432915145032452597e-01
4.627616358969224852e-02,1.160895286780468522e-01,7.179484901739610625e-02,7.941721651431273617e-04,1.432915145032452597e-01
4.627616358969224852e-02,1.160895286780468522e-01,7.179484901739610625e-02,7.941721651431273617e-04,1.432915145032452597e-01
4.627616358969224852e-02,1.160895286780468522e-01,7.179484901739610625e-02,7.941721651431273617e-04,1.432915145032452597e-01
4.627616358969224852e-02,1.160895286780468522e-01,7.179484901739610625e-02,7.941721651431273617e-04,1.432915145032452597e-01
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.028659050209785542e-02,2.970383867779753662e-02,1.464634353053302293e-02,2.206225661817341060e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.176622971323817379e-02,4.433477436177014203e-02,1.834695006614745633e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.195985963902143012e-02,4.433477436177014203e-02,2.646988535475695847e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.195985963902143012e-02,4.433477436177014203e-02,2.646988535475695847e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.195985963902143012e-02,4.433477436177014203e-02,2.646988535475695847e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.195985963902143012e-02,4.433477436177014203e-02,2.646988535475695847e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.195985963902143012e-02,4.433477436177014203e-02,2.646988535475695847e-02,1.962053461055454986e-02,7.668433789430190162e-03
5.195985963902143012e-02,1.952065542321138603e-01,7.580670530884248137e-02,1.611421157695785283e-02,1.004447326774303151e-01
4.741382916528274344e-02,3.811609222645094552e-02,2.443630424949263039e-02,1.976505937475116909e-02,1.004447326774303151e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.417811405823102167e-02,8.418732074371199081e-02,3.498763778102992328e-02,2.052275362538004411e-02,1.497899660643203512e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.476412227477636480e-02,2.087800648586486674e-02,3.090752403543824481e-02,2.487844905562651074e-02,1.095608486212635152e-01
4.212177844244627961e-02,1.267434386191378451e-02,3.298824944305421558e-02,2.531563303482126451e-02,7.266031875290038244e-02
4.112348877432075306e-02,1.267434386191378451e-02,3.286545262777378767e-02,4.130657770571015408e-02,6.274450075451183662e-02
4.112348877432075306e-02,1.267434386191378451e-02,3.286545262777378767e-02,4.130657770571015408e-02,6.274450075451183662e-02
4.112348877432075306e-02,1.267434386191378451e-02,3.286545262777378767e-02,4.130657770571015408e-02,6.274450075451183662e-02
4.243425253949519027e-02,2.526787194115915486e-02,1.713956984621260032e-02,5.427218883740238253e-02,6.828800949248924057e-02
4.243425253949519027e-02,2.526787194115915486e-02,1.713956984621260032e-02,5.427218883740238253e-02,6.828800949248924057e-02
4.243425253949519027e-02,2.526787194115915486e-02,1.713956984621260032e-02,5.427218883740238253e-02,6.828800949248924057e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.023106941243626500e-02,8.061147330533197097e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
4.750058945848826403e-02,1.718321966114619292e-02,1.052215461769926558e-02,3.458285233981466672e-02,6.634196336043246545e-02
